car_side,0.190354815,0.424352193,0.141082316,0.96552,0.51724,0.034483
car_side,0.172761834,0.421818589,0.132811204,0.96552,0.51724,0.034483
car_side,0.164945675,0.422664182,0.100097118,0.96552,0.51724,0.034483
car_side,0.14536888,0.421555814,0.086486448,0.96552,0.51724,0.034483
car_side,0.172188124,0.426504984,0.126699715,0.96552,0.51724,0.034483
car_side,0.160700519,0.424310784,0.127711964,0.96552,0.51724,0.034483
car_side,0.165714936,0.42248342,0.132049025,0.96552,0.51724,0.034483
car_side,0.165455108,0.425110254,0.135340923,0.96552,0.51724,0.034483
car_side,0.163448637,0.439686883,0.112507907,0.96552,0.51724,0.034483
car_side,0.157293342,0.441352589,0.090417354,0.96552,0.51724,0.034483
car_side,0.163756724,0.429726974,0.107737623,0.96552,0.51724,0.034483
car_side,0.172582691,0.430893375,0.104321268,0.96552,0.51724,0.034483
car_side,0.164570439,0.432965982,0.131610885,0.96552,0.51724,0.034483
car_side,0.170847013,0.433101575,0.101506629,0.96552,0.51724,0.034483
car_side,0.175192262,0.433945778,0.130607395,0.96552,0.51724,0.034483
car_side,0.174455115,0.421100508,0.128276065,0.96552,0.51724,0.034483
car_side,0.160816542,0.429481542,0.075654045,0.96552,0.51724,0.034483
car_side,0.142872752,0.431210409,0.075255125,0.96552,0.51724,0.034483
car_side,0.157699383,0.423085483,0.114190965,0.96552,0.51724,0.034483
car_side,0.146216279,0.421445292,0.089080734,0.96552,0.51724,0.034483
car_side,0.169750668,0.434565137,0.088973172,0.96552,0.51724,0.034483
car_side,0.142635162,0.437525765,0.077206638,0.96552,0.51724,0.034483
car_side,0.180730061,0.405330048,0.095210856,0.96552,0.51724,0.034483
car_side,0.150322625,0.434224575,0.074171888,0.96552,0.51724,0.034483
car_side,0.17582387,0.410809306,0.130539548,0.96552,0.51724,0.034483
car_side,0.180448021,0.410961724,0.127571326,0.96552,0.51724,0.034483
car_side,0.184412956,0.40708624,0.127737994,0.96552,0.51724,0.034483
car_side,0.152419595,0.432093117,0.073724147,0.96552,0.51724,0.034483
ceiling_fan,0.2544105,0.664978708,0.313198841,0.51724,0.44828,0
ceiling_fan,0.535892937,0.53129207,0.688969782,0.51724,0.44828,0
ceiling_fan,0.510755405,0.479868624,0.686224148,0.51724,0.44828,0
ceiling_fan,0.561592996,0.513662218,0.7068435,0.51724,0.44828,0
ceiling_fan,0.513743541,0.48923079,0.676545171,0.51724,0.44828,0
ceiling_fan,0.642462863,0.417305239,0.740994061,0.51724,0.44828,0
ceiling_fan,0.483006914,0.47483358,0.543115235,0.51724,0.44828,0
ceiling_fan,0.518851799,0.498175001,0.686419574,0.51724,0.44828,0
ceiling_fan,0.527968571,0.485182106,0.690132775,0.51724,0.44828,0
ceiling_fan,0.528225658,0.484712214,0.686675954,0.51724,0.44828,0
ceiling_fan,0.556738199,0.511029508,0.713723441,0.51724,0.44828,0
ceiling_fan,0.451135923,0.661301669,0.719930229,0.51724,0.44828,0
ceiling_fan,0.524955763,0.4815881,0.685070014,0.51724,0.44828,0
ceiling_fan,0.430415871,0.378491871,0.550014362,0.51724,0.44828,0
ceiling_fan,0.484390509,0.474650223,0.497742929,0.51724,0.44828,0
ceiling_fan,0.478090847,0.470183962,0.646524831,0.51724,0.44828,0
ceiling_fan,0.51057972,0.481739578,0.693371116,0.51724,0.44828,0
ceiling_fan,0.51449162,0.475957366,0.683112518,0.51724,0.44828,0
ceiling_fan,0.636214258,0.212968709,0.779898671,0.51724,0.44828,0
ceiling_fan,0.535713147,0.518765077,0.691191022,0.51724,0.44828,0
ceiling_fan,0.522565003,0.479400134,0.686735381,0.51724,0.44828,0
ceiling_fan,0.522688624,0.510970064,0.722827871,0.51724,0.44828,0
ceiling_fan,0.564955416,0.618379574,0.494232243,0.51724,0.44828,0
ceiling_fan,0.627438087,0.559751181,0.857112487,0.51724,0.44828,0
ceiling_fan,0.544856221,0.566277677,0.676942453,0.51724,0.44828,0
ceiling_fan,0.510377438,0.480563308,0.671444244,0.51724,0.44828,0
ceiling_fan,0.521728984,0.495480559,0.687564866,0.51724,0.44828,0
ceiling_fan,0.558704516,0.49621896,0.711597589,0.51724,0.44828,0
ceiling_fan,0.512623196,0.498768565,0.688281324,0.51724,0.44828,0
ceiling_fan,0.506499462,0.502057745,0.696976896,0.51724,0.44828,0
ceiling_fan,0.539984092,0.525328162,0.70098027,0.51724,0.44828,0
ceiling_fan,0.515860135,0.498301,0.685318139,0.51724,0.44828,0
ceiling_fan,0.362045187,0.466485672,0.569631584,0.51724,0.44828,0
ceiling_fan,0.51375065,0.472068387,0.67441336,0.51724,0.44828,0
ceiling_fan,0.505201286,0.496835731,0.67547701,0.51724,0.44828,0
ceiling_fan,0.54825838,0.500469438,0.70858767,0.51724,0.44828,0
ceiling_fan,0.492768835,0.469776849,0.557282729,0.51724,0.44828,0
ceiling_fan,0.484955866,0.47524273,0.543210151,0.51724,0.44828,0
ceiling_fan,0.559881789,0.496338,0.710808812,0.51724,0.44828,0
ceiling_fan,0.51306392,0.475830615,0.684107877,0.51724,0.44828,0
ceiling_fan,0.505410821,0.477691485,0.570317513,0.51724,0.44828,0
ceiling_fan,0.511832285,0.495137179,0.682184668,0.51724,0.44828,0
ceiling_fan,0.508942008,0.483547303,0.685425782,0.51724,0.44828,0
ceiling_fan,0.543562547,0.497147465,0.712231761,0.51724,0.44828,0
ceiling_fan,0.556833262,0.511050338,0.713362427,0.51724,0.44828,0
ceiling_fan,0.53616892,0.50319317,0.690879462,0.51724,0.44828,0
ceiling_fan,0.54715771,0.497572987,0.710770682,0.51724,0.44828,0
cellphone,0.37511351,0.629530273,0.358845049,0.44828,0.96552,1
cellphone,0.366355082,0.637889613,0.346489878,0.44828,0.96552,1
cellphone,0.38633441,0.615198024,0.367714555,0.44828,0.96552,1
cellphone,0.409884317,0.606547019,0.368305747,0.44828,0.96552,1
cellphone,0.397743578,0.628888095,0.354104608,0.44828,0.96552,1
cellphone,0.387322602,0.631405674,0.363383045,0.44828,0.96552,1
cellphone,0.511920589,0.382070592,0.523490724,0.44828,0.96552,1
cellphone,0.370756964,0.635558397,0.340575168,0.44828,0.96552,1
cellphone,0.393082782,0.609985021,0.375625404,0.44828,0.96552,1
cellphone,0.375745757,0.621737896,0.384844432,0.44828,0.96552,1
cellphone,0.377034117,0.630504447,0.343207522,0.44828,0.96552,1
cellphone,0.414447118,0.614094145,0.374632083,0.44828,0.96552,1
cellphone,0.380589319,0.629153206,0.361012357,0.44828,0.96552,1
cellphone,0.397172768,0.588947704,0.368106334,0.44828,0.96552,1
cellphone,0.388126159,0.611316169,0.381980071,0.44828,0.96552,1
cellphone,0.385039518,0.61324736,0.37380721,0.44828,0.96552,1
cellphone,0.403826658,0.526830037,0.307166849,0.44828,0.96552,1
cellphone,0.366334352,0.63746939,0.348880336,0.44828,0.96552,1
cellphone,0.343904604,0.641806389,0.355822712,0.44828,0.96552,1
cellphone,0.404953691,0.525980819,0.299792941,0.44828,0.96552,1
cellphone,0.393024366,0.60319835,0.364661846,0.44828,0.96552,1
cellphone,0.398494505,0.610852932,0.364044785,0.44828,0.96552,1
cellphone,0.402135762,0.617829255,0.36353717,0.44828,0.96552,1
cellphone,0.403323092,0.625614739,0.361059019,0.44828,0.96552,1
cellphone,0.405010979,0.603839205,0.374390656,0.44828,0.96552,1
cellphone,0.381892512,0.628142698,0.367117193,0.44828,0.96552,1
cellphone,0.399613825,0.60426835,0.373072186,0.44828,0.96552,1
cellphone,0.366320053,0.63730574,0.349636498,0.44828,0.96552,1
cellphone,0.39574372,0.585850782,0.367426317,0.44828,0.96552,1
cellphone,0.383604115,0.600585437,0.360447605,0.44828,0.96552,1
cellphone,0.391888214,0.604259165,0.374638805,0.44828,0.96552,1
cellphone,0.384829991,0.61620632,0.368673302,0.44828,0.96552,1
cellphone,0.395684954,0.625479257,0.359185354,0.44828,0.96552,1
cellphone,0.385258775,0.608059586,0.366632232,0.44828,0.96552,1
cellphone,0.386173847,0.635759419,0.363472527,0.44828,0.96552,1
cellphone,0.375983659,0.629344809,0.358999544,0.44828,0.96552,1
cellphone,0.405011262,0.585252754,0.352820464,0.44828,0.96552,1
cellphone,0.375129829,0.622940707,0.364362923,0.44828,0.96552,1
cellphone,0.382363145,0.617645667,0.381731635,0.44828,0.96552,1
cellphone,0.414567694,0.601746684,0.389785087,0.44828,0.96552,1
cellphone,0.458594069,0.376149916,0.528618836,0.44828,0.96552,1
cellphone,0.410424682,0.601819207,0.372054711,0.44828,0.96552,1
cellphone,0.399830664,0.607339402,0.380458779,0.44828,0.96552,1
cellphone,0.401392842,0.601686481,0.384289215,0.44828,0.96552,1
cellphone,0.388958597,0.628884977,0.362346321,0.44828,0.96552,1
cellphone,0.374268361,0.616824717,0.369173328,0.44828,0.96552,1
cellphone,0.480428855,0.517978422,0.510249876,0.44828,0.96552,1
cellphone,0.400799374,0.609204366,0.364948757,0.44828,0.96552,1
cellphone,0.3900812,0.603144071,0.36339708,0.44828,0.96552,1
cellphone,0.390952714,0.60878002,0.37514051,0.44828,0.96552,1
cellphone,0.392359297,0.618515564,0.368563779,0.44828,0.96552,1
cellphone,0.397644231,0.627745311,0.355334858,0.44828,0.96552,1
cellphone,0.397925009,0.612120775,0.379174786,0.44828,0.96552,1
cellphone,0.396088176,0.597437225,0.384597629,0.44828,0.96552,1
cellphone,0.396069812,0.615138684,0.390763782,0.44828,0.96552,1
cellphone,0.399364954,0.617991537,0.392007904,0.44828,0.96552,1
cellphone,0.395530032,0.603054901,0.389869999,0.44828,0.96552,1
cellphone,0.392369068,0.637681358,0.350598627,0.44828,0.96552,1
cellphone,0.389216083,0.617553818,0.37123,0.44828,0.96552,1
chair,0.391558239,0.510868268,0.947322302,0.62069,0.75862,1
chair,0.420982063,0.485323575,0.947840985,0.62069,0.75862,1
chair,0.360172643,0.520792934,0.944458309,0.62069,0.75862,1
chair,0.364455991,0.487157182,0.909565053,0.62069,0.75862,1
chair,0.364825003,0.528674381,0.928707633,0.62069,0.75862,1
chair,0.391946915,0.490321965,0.875432967,0.62069,0.75862,1
chair,0.534062333,0.521136477,0.716779773,0.62069,0.75862,1
chair,0.379565709,0.508510276,0.936071373,0.62069,0.75862,1
chair,0.376984218,0.520056263,0.926187004,0.62069,0.75862,1
chair,0.392515952,0.534694608,0.884847874,0.62069,0.75862,1
chair,0.455275822,0.466762928,0.933625522,0.62069,0.75862,1
chair,0.378209628,0.525744551,0.943365327,0.62069,0.75862,1
chair,0.473574943,0.601757493,0.607661243,0.62069,0.75862,1
chair,0.421252416,0.485264096,0.952912758,0.62069,0.75862,1
chair,0.368633962,0.504192057,0.88660899,0.62069,0.75862,1
chair,0.395890657,0.507356303,0.948704348,0.62069,0.75862,1
chair,0.41191562,0.373600267,0.755747166,0.62069,0.75862,1
chair,0.389533465,0.604163457,0.576082672,0.62069,0.75862,1
chair,0.389496249,0.491145349,0.879776257,0.62069,0.75862,1
chair,0.450092256,0.476833472,0.891692535,0.62069,0.75862,1
chair,0.258620705,0.450831995,0.549636853,0.62069,0.75862,1
chair,0.403618585,0.488046855,0.52118665,0.62069,0.75862,1
chair,0.378828845,0.501478546,0.896924026,0.62069,0.75862,1
chair,0.401886033,0.478819609,0.867691133,0.62069,0.75862,1
chair,0.684823931,0.36977664,0.73254044,0.62069,0.75862,1
chair,0.395740043,0.487867121,0.869384306,0.62069,0.75862,1
chair,0.3987181,0.49161262,0.866040119,0.62069,0.75862,1
chair,0.385796368,0.333813716,0.586061662,0.62069,0.75862,1
chair,0.393872004,0.48861998,0.868951601,0.62069,0.75862,1
chair,0.449093941,0.476976465,0.88549751,0.62069,0.75862,1
chair,0.465094313,0.475625293,0.965149051,0.62069,0.75862,1
chair,0.346304293,0.502457011,0.895855148,0.62069,0.75862,1
chair,0.370881687,0.527155227,0.918751989,0.62069,0.75862,1
chair,0.447422704,0.451777424,0.921585811,0.62069,0.75862,1
chair,0.376443845,0.503602743,0.939590646,0.62069,0.75862,1
chair,0.412463591,0.565444397,0.594958809,0.62069,0.75862,1
chair,0.412574057,0.565311698,0.595064231,0.62069,0.75862,1
chair,0.382284147,0.50636496,0.937221682,0.62069,0.75862,1
chair,0.414320408,0.562690636,0.596488128,0.62069,0.75862,1
chair,0.34726255,0.477332039,0.557223394,0.62069,0.75862,1
chair,0.379934272,0.326259121,0.589121773,0.62069,0.75862,1
chair,0.381676286,0.512002636,0.888309281,0.62069,0.75862,1
chair,0.416162176,0.559937627,0.598039431,0.62069,0.75862,1
chair,0.379841807,0.509452102,0.898167852,0.62069,0.75862,1
chair,0.391791619,0.517290491,0.95117166,0.62069,0.75862,1
chair,0.421059166,0.485329797,0.948989018,0.62069,0.75862,1
chair,0.378264821,0.525910684,0.943763212,0.62069,0.75862,1
chair,0.38793213,0.489145479,0.865942099,0.62069,0.75862,1
chair,0.365279187,0.482270278,0.909316245,0.62069,0.75862,1
chair,0.359543156,0.514281563,0.593190102,0.62069,0.75862,1
chair,0.377599071,0.515081468,0.913110473,0.62069,0.75862,1
chair,0.388489567,0.518185501,0.949538776,0.62069,0.75862,1
chair,0.38914639,0.51138146,0.928831648,0.62069,0.75862,1
chair,0.391765856,0.488542373,0.867246866,0.62069,0.75862,1
chair,0.359758452,0.467692866,0.565842296,0.62069,0.75862,1
chair,0.448412491,0.48128697,0.893832179,0.62069,0.75862,1
chair,0.467767355,0.620807142,0.54547438,0.62069,0.75862,1
chair,0.386517439,0.467787083,0.618778308,0.62069,0.75862,1
chair,0.382942098,0.510574106,0.899263559,0.62069,0.75862,1
chair,0.401435086,0.479451088,0.86780917,0.62069,0.75862,1
chair,0.441852384,0.45309418,0.920241028,0.62069,0.75862,1
chair,0.768204632,0.517701076,0.463882827,0.62069,0.75862,1
chandelier,0.382556679,0.552303092,0.708379056,0.44828,0.37931,0.48276
chandelier,0.434602871,0.684802653,0.758099615,0.44828,0.37931,0.48276
chandelier,0.397814598,0.473276031,0.642380368,0.44828,0.37931,0.48276
chandelier,0.374577955,0.565281587,0.723367458,0.44828,0.37931,0.48276
chandelier,0.377057613,0.563228033,0.7360805,0.44828,0.37931,0.48276
chandelier,0.385284035,0.558055124,0.718563056,0.44828,0.37931,0.48276
chandelier,0.378053612,0.580357511,0.701351659,0.44828,0.37931,0.48276
chandelier,0.719532384,0.509641423,0.482976833,0.44828,0.37931,0.48276
chandelier,0.522853023,0.884792127,0.340988561,0.44828,0.37931,0.48276
chandelier,0.370442387,0.541860195,0.707838641,0.44828,0.37931,0.48276
chandelier,0.392312275,0.583353228,0.714776036,0.44828,0.37931,0.48276
chandelier,0.413323444,0.556196073,0.71037104,0.44828,0.37931,0.48276
chandelier,0.382065019,0.566356451,0.696230682,0.44828,0.37931,0.48276
chandelier,0.407872681,0.460406861,0.654572336,0.44828,0.37931,0.48276
chandelier,0.09042251,0.669574498,0.568388404,0.44828,0.37931,0.48276
chandelier,0.378276592,0.581866129,0.701400916,0.44828,0.37931,0.48276
chandelier,0.380233802,0.564414255,0.688643672,0.44828,0.37931,0.48276
chandelier,0.383250482,0.571461755,0.701885726,0.44828,0.37931,0.48276
chandelier,0.379265533,0.56437112,0.686230048,0.44828,0.37931,0.48276
chandelier,0.410855942,0.560582385,0.716978096,0.44828,0.37931,0.48276
chandelier,0.350421279,0.563584593,0.698664316,0.44828,0.37931,0.48276
chandelier,0.400979603,0.478192704,0.648663751,0.44828,0.37931,0.48276
chandelier,0.379652887,0.53785416,0.702705178,0.44828,0.37931,0.48276
chandelier,0.44634104,0.564298857,0.7020028,0.44828,0.37931,0.48276
chandelier,0.402369705,0.548960436,0.689493832,0.44828,0.37931,0.48276
chandelier,0.39451824,0.545698189,0.680883407,0.44828,0.37931,0.48276
chandelier,0.406608686,0.518311175,0.707407928,0.44828,0.37931,0.48276
chandelier,0.386172437,0.455396455,0.518053222,0.44828,0.37931,0.48276
chandelier,0.385958379,0.47227396,0.646741994,0.44828,0.37931,0.48276
chandelier,0.341385765,0.544742124,0.713207185,0.44828,0.37931,0.48276
chandelier,0.40794165,0.568076513,0.712480682,0.44828,0.37931,0.48276
chandelier,0.401870784,0.457956628,0.653504038,0.44828,0.37931,0.48276
chandelier,0.453842071,0.643391544,0.696200326,0.44828,0.37931,0.48276
chandelier,0.297968151,0.515161701,0.665396227,0.44828,0.37931,0.48276
chandelier,0.407491299,0.593442027,0.714934763,0.44828,0.37931,0.48276
chandelier,0.393078459,0.416929539,0.723972748,0.44828,0.37931,0.48276
chandelier,0.632121428,0.540377416,0.797305144,0.44828,0.37931,0.48276
chandelier,0.385804814,0.560123548,0.711320594,0.44828,0.37931,0.48276
chandelier,0.406854898,0.403215471,0.559795245,0.44828,0.37931,0.48276
chandelier,0.377491529,0.578651849,0.701559303,0.44828,0.37931,0.48276
chandelier,0.687908137,0.547632739,0.353539551,0.44828,0.37931,0.48276
chandelier,0.394127964,0.535292384,0.693140183,0.44828,0.37931,0.48276
chandelier,0.390558757,0.536397038,0.679150896,0.44828,0.37931,0.48276
chandelier,0.414292832,0.551856562,0.703421583,0.44828,0.37931,0.48276
chandelier,0.412448298,0.513807028,0.710790802,0.44828,0.37931,0.48276
chandelier,0.3783822,0.544375596,0.705838303,0.44828,0.37931,0.48276
chandelier,0.392027202,0.58248769,0.714830108,0.44828,0.37931,0.48276
chandelier,0.401099317,0.477026703,0.646384951,0.44828,0.37931,0.48276
chandelier,0.480738739,0.655180614,0.642077986,0.44828,0.37931,0.48276
chandelier,0.448573118,0.560567781,0.705572496,0.44828,0.37931,0.48276
chandelier,0.406619787,0.585986881,0.424860895,0.44828,0.37931,0.48276
chandelier,0.394689057,0.549854949,0.717232857,0.44828,0.37931,0.48276
chandelier,0.414833625,0.715365415,0.733763594,0.44828,0.37931,0.48276
chandelier,0.482791971,0.54666937,0.632698314,0.44828,0.37931,0.48276
chandelier,0.119420108,0.615744985,0.584958599,0.44828,0.37931,0.48276
chandelier,0.39550932,0.4757303,0.643658807,0.44828,0.37931,0.48276
chandelier,0.396600405,0.550745846,0.718560544,0.44828,0.37931,0.48276
chandelier,0.446457326,0.562121404,0.703222091,0.44828,0.37931,0.48276
chandelier,0.422743733,0.610499518,0.714862773,0.44828,0.37931,0.48276
chandelier,0.393568275,0.479564973,0.642784664,0.44828,0.37931,0.48276
chandelier,0.363268856,0.565424376,0.704763613,0.44828,0.37931,0.48276
chandelier,0.374552545,0.561346359,0.714065879,0.44828,0.37931,0.48276
chandelier,0.504195912,0.503497855,0.698539676,0.44828,0.37931,0.48276
chandelier,0.376900588,0.550068563,0.713052863,0.44828,0.37931,0.48276
chandelier,0.377644229,0.542096424,0.706513544,0.44828,0.37931,0.48276
chandelier,0.409054392,0.591939083,0.713590613,0.44828,0.37931,0.48276
chandelier,0.401483079,0.539044717,0.656406646,0.44828,0.37931,0.48276
chandelier,0.403102748,0.549558131,0.690502729,0.44828,0.37931,0.48276
chandelier,0.382409045,0.567872891,0.700606394,0.44828,0.37931,0.48276
chandelier,0.576999165,0.712214257,0.576373393,0.44828,0.37931,0.48276
chandelier,0.576992242,0.712220326,0.576381001,0.44828,0.37931,0.48276
chandelier,0.401080241,0.548335559,0.657733803,0.44828,0.37931,0.48276
chandelier,0.402833038,0.54776273,0.656253802,0.44828,0.37931,0.48276
chandelier,0.647011243,0.422256189,0.686394495,0.44828,0.37931,0.48276
chandelier,0.394725845,0.54440869,0.68169022,0.44828,0.37931,0.48276
chandelier,0.099417105,0.670645825,0.57161901,0.44828,0.37931,0.48276
chandelier,0.415073345,0.551068284,0.702702732,0.44828,0.37931,0.48276
chandelier,0.36062305,0.54490174,0.713417063,0.44828,0.37931,0.48276
chandelier,0.349914829,0.56322575,0.700262079,0.44828,0.37931,0.48276
chandelier,0.3716954,0.557075199,0.716399804,0.44828,0.37931,0.48276
chandelier,0.378249417,0.539704258,0.705332055,0.44828,0.37931,0.48276
chandelier,0.421411426,0.611012755,0.715745359,0.44828,0.37931,0.48276
chandelier,0.394006391,0.541687947,0.684481132,0.44828,0.37931,0.48276
chandelier,0.382385737,0.54372969,0.710250126,0.44828,0.37931,0.48276
chandelier,0.406026697,0.562188606,0.72003854,0.44828,0.37931,0.48276
chandelier,0.328067782,0.548716099,0.680315732,0.44828,0.37931,0.48276
chandelier,0.399866778,0.458358277,0.652460378,0.44828,0.37931,0.48276
chandelier,0.090631562,0.66994414,0.568493206,0.44828,0.37931,0.48276
chandelier,0.505875429,0.499233349,0.496487712,0.44828,0.37931,0.48276
chandelier,0.368050715,0.542340262,0.708761001,0.44828,0.37931,0.48276
chandelier,0.366303346,0.547512406,0.690605169,0.44828,0.37931,0.48276
chandelier,0.378887626,0.553188468,0.716462965,0.44828,0.37931,0.48276
chandelier,0.362838103,0.550233273,0.689434535,0.44828,0.37931,0.48276
chandelier,0.362248249,0.567216372,0.70419876,0.44828,0.37931,0.48276
chandelier,0.397293907,0.545042138,0.673608047,0.44828,0.37931,0.48276
chandelier,0.42216961,0.612723603,0.715366431,0.44828,0.37931,0.48276
chandelier,0.62663194,0.571114352,0.520210887,0.44828,0.37931,0.48276
chandelier,0.401945998,0.551696315,0.661378068,0.44828,0.37931,0.48276
chandelier,0.40106156,0.552854779,0.663259587,0.44828,0.37931,0.48276
chandelier,0.410148808,0.561394817,0.718200534,0.44828,0.37931,0.48276
chandelier,0.376777646,0.563459676,0.721663353,0.44828,0.37931,0.48276
chandelier,0.411440912,0.51467914,0.71012035,0.44828,0.37931,0.48276
chandelier,0.355646756,0.564455462,0.706656074,0.44828,0.37931,0.48276
chandelier,0.408082367,0.566369849,0.713657013,0.44828,0.37931,0.48276
chandelier,0.120306924,0.615741382,0.585515571,0.44828,0.37931,0.48276
chandelier,0.62144044,0.533185471,0.804854347,0.44828,0.37931,0.48276
chandelier,0.332687988,0.548921595,0.69087958,0.44828,0.37931,0.48276
cougar_body,0.350877844,0.171575269,0.5096482,0.62069,0,0
cougar_body,0.353139555,0.168185582,0.509095033,0.62069,0,0
cougar_body,0.942019821,0.396195266,0.663957787,0.62069,0,0
cougar_body,0.498373845,0.323308581,0.579130747,0.62069,0,0
cougar_body,0.361581828,0.225041254,0.486660659,0.62069,0,0
cougar_body,0.366709043,0.245845182,0.508582425,0.62069,0,0
cougar_body,0.356837786,0.163615053,0.530820039,0.62069,0,0
cougar_body,0.374470512,0.254157424,0.530078732,0.62069,0,0
cougar_body,0.402584115,0.183132728,0.532711974,0.62069,0,0
cougar_body,0.410524808,0.296625347,0.547207166,0.62069,0,0
cougar_body,0.365626584,0.199427152,0.464987933,0.62069,0,0
cougar_body,0.411671977,0.16858309,0.531950202,0.62069,0,0
cougar_body,0.436478054,0.175633113,0.524984904,0.62069,0,0
cougar_body,0.349301762,0.177906836,0.543344595,0.62069,0,0
cougar_body,0.309777583,0.24075089,0.52505007,0.62069,0,0
cougar_body,0.516001511,0.379949397,0.500867287,0.62069,0,0
cougar_body,0.360938991,0.176524668,0.531422836,0.62069,0,0
cougar_body,0.32615534,0.235679412,0.517620098,0.62069,0,0
cougar_body,0.358237489,0.227462156,0.489767269,0.62069,0,0
cougar_body,0.401448062,0.183662513,0.532664307,0.62069,0,0
cougar_body,0.33943724,0.203468102,0.561164238,0.62069,0,0
cougar_body,0.456394997,0.233069846,0.520657074,0.62069,0,0
cougar_body,0.339425893,0.165955945,0.503958633,0.62069,0,0
cougar_body,0.416841788,0.172555438,0.528270723,0.62069,0,0
cougar_body,0.333308059,0.19903219,0.520645004,0.62069,0,0
cougar_body,0.353562194,0.170557204,0.506647463,0.62069,0,0
cougar_body,0.341034386,0.172301683,0.499097538,0.62069,0,0
cougar_body,0.311286971,0.180136334,0.54167018,0.62069,0,0
cougar_body,0.371428428,0.186195917,0.523185818,0.62069,0,0
cougar_body,0.477626944,0.239754579,0.608364484,0.62069,0,0
cougar_body,0.323261051,0.232440942,0.519765173,0.62069,0,0
cougar_body,0.351102286,0.169690689,0.518651365,0.62069,0,0
cougar_body,0.353575002,0.168883183,0.508404661,0.62069,0,0
cougar_body,0.422724155,0.332291804,0.559632285,0.62069,0,0
cougar_body,0.353695948,0.16879356,0.508058989,0.62069,0,0
cougar_body,0.410349827,0.250065903,0.535387072,0.62069,0,0
cougar_body,0.328846642,0.229690708,0.514741864,0.62069,0,0
cougar_body,0.328953938,0.235701602,0.515579819,0.62069,0,0
cougar_body,0.366631474,0.245730126,0.508415601,0.62069,0,0
cougar_body,0.357893354,0.165945728,0.508793158,0.62069,0,0
cougar_body,0.323404449,0.230978182,0.518904123,0.62069,0,0
cougar_body,0.348230828,0.163485729,0.508399684,0.62069,0,0
cougar_body,0.356850694,0.163723264,0.530832923,0.62069,0,0
cougar_body,0.414951055,0.174145188,0.530877821,0.62069,0,0
cougar_body,0.344335423,0.157732176,0.507391056,0.62069,0,0
cougar_body,0.436459218,0.175632979,0.524983491,0.62069,0,0
cougar_body,0.35173653,0.167511813,0.526865528,0.62069,0,0
cougar_face,0.37128592,0.189054986,0.447540099,0,0.31034,1
cougar_face,0.440919073,0.395904326,0.541118266,0,0.31034,1
cougar_face,0.374523103,0.212619812,0.444597326,0,0.31034,1
cougar_face,0.368279552,0.187934027,0.431393127,0,0.31034,1
cougar_face,0.380996639,0.227707527,0.460837135,0,0.31034,1
cougar_face,0.371552299,0.206477001,0.447122102,0,0.31034,1
cougar_face,0.395504005,0.23546738,0.446877824,0,0.31034,1
cougar_face,0.379778631,0.223905985,0.462303725,0,0.31034,1
cougar_face,0.370678276,0.212004764,0.459077457,0,0.31034,1
cougar_face,0.441375732,0.395913686,0.540852399,0,0.31034,1
cougar_face,0.384144586,0.220265245,0.451275331,0,0.31034,1
cougar_face,0.362295079,0.196191191,0.42881422,0,0.31034,1
cougar_face,0.375101392,0.210835222,0.460617031,0,0.31034,1
cougar_face,0.36584624,0.197096027,0.431692686,0,0.31034,1
cougar_face,0.366488299,0.223150455,0.479512362,0,0.31034,1
cougar_face,0.371759734,0.200931197,0.443328655,0,0.31034,1
cougar_face,0.37318979,0.186451061,0.428262647,0,0.31034,1
cougar_face,0.372285585,0.212721248,0.443720805,0,0.31034,1
cougar_face,0.363624652,0.341416277,0.416397292,0,0.31034,1
cougar_face,0.362480744,0.191181523,0.441820284,0,0.31034,1
cougar_face,0.641589043,0.540939843,0.706657021,0,0.31034,1
cougar_face,0.378328094,0.219379938,0.457205527,0,0.31034,1
cougar_face,0.390727433,0.247800624,0.464299431,0,0.31034,1
cougar_face,0.380312093,0.212638812,0.453973972,0,0.31034,1
cougar_face,0.361941502,0.228766791,0.438155719,0,0.31034,1
cougar_face,0.364651499,0.215529217,0.440086707,0,0.31034,1
cougar_face,0.374230764,0.227759189,0.457300269,0,0.31034,1
cougar_face,0.370449584,0.231781435,0.450333918,0,0.31034,1
cougar_face,0.45316911,0.235457739,0.512265687,0,0.31034,1
cougar_face,0.368818938,0.204257385,0.433653692,0,0.31034,1
cougar_face,0.384683799,0.217356322,0.45054021,0,0.31034,1
cougar_face,0.392040256,0.22378957,0.465299367,0,0.31034,1
cougar_face,0.369316249,0.202886168,0.444770182,0,0.31034,1
cougar_face,0.455175203,0.284181089,0.528803322,0,0.31034,1
cougar_face,0.419559708,0.257744755,0.453005155,0,0.31034,1
cougar_face,0.370107081,0.195011005,0.429554084,0,0.31034,1
cougar_face,0.37970564,0.210820441,0.453801716,0,0.31034,1
cougar_face,0.367931674,0.185661525,0.439760032,0,0.31034,1
cougar_face,0.389433398,0.246087218,0.463844735,0,0.31034,1
cougar_face,0.408686975,0.271920572,0.572569615,0,0.31034,1
cougar_face,0.369688142,0.18778896,0.430273425,0,0.31034,1
cougar_face,0.368128947,0.186908568,0.440910246,0,0.31034,1
cougar_face,0.363613572,0.341419507,0.416356118,0,0.31034,1
cougar_face,0.367312954,0.214533453,0.447448028,0,0.31034,1
